"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-03-26","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-03-27","3.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-03-28","0.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-03-29","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-03-30","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-03-31","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-01","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-02","20.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-03","7.6",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-04","0.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-05","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-06","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-07","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-08","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-09","0.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-10","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-11","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-12","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-13","0.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-14","22.1",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-15","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-16","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-17","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-18","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-19","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-20","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-21","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-22","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-23","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-24","0.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-25","42.7",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-26","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-27","2.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-28","33.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-29","2.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-04-30","5.1",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-01","0.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-02","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-03","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-04","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-05","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-06","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-07","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-08","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-09","1.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-10","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-11","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-12","4.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-13","2.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-14","0.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-15","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-16","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-17","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-18","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-19","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-20","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-21","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-22","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-23","8.4",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-24","10.2",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-25","2.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-26","11.2",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-27","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-28","0.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-29","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-30","0.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-05-31","3.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-01","0.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-02","16.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-03","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-04","21.6",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-05","0.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-06","15.2",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-07","9.7",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-08","11.7",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-09","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-10","58.7",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-11","10.4",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-12","26.4",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-13","5.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-14","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-15","15.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-16","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-17","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-18","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-19","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-20","4.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-21","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-22","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-23","11.7",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-24","0.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-25","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-26","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-27","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-28","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-29","6.4",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-06-30","0.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-01","1.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-02","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-03","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-04","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-05","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-06","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-07","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-08","28.2",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-09","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-10","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-11","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-12","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-13","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-14","12.2",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-15","1.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-16","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-17","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-18","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-19","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-20","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-21","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-22","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-23","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-24","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-25","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-26","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-27","0.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-28","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-29","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-30","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-07-31","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-01","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-02","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-03","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-04","17.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-05","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-06","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-07","41.7",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-08","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-11",,,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-12","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-13","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-14","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-15","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-16","6.1",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-17","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-18","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-19","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-20","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-21","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-22","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-23","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-24","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-25","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-26","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-27","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-28","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-29","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-30","5.1",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-08-31","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-01","40.6",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-02","2.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-03","1.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-04","10.4",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-05","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-06","4.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-07","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-08","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-09","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-10","2.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-11","0.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-12","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-13","0.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-14","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-15","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-16","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-17","10.4",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-18","0.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-19","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-20","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-21","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-22","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-23","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-24","1.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-25","0.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-26","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-27","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-28","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-29","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-09-30","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-01","2.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-02","17.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-03","29.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-04","1.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-05","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-06","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-07","1.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-08","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-09","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-10","31.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-11","2.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-12","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-13","5.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-14","25.7",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-15","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-16","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-17","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-18","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-19","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-20","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-21","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-22","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-23","2.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-24","1.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-25","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-26","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-27","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-28","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-29","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-30","0.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-10-31","0.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-01","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-02","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-03","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-04","3.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-05","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-06","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-07","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-08","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-09","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-10","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-11","0.5",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-12","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-13","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-14","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-15","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-16","0.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-17","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-18","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-19","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-20","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-21","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-22","1.8",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-23","1.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-24","11.4",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-25","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-26","1.3",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-27","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-28","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-29","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-11-30","0.0",,
"US1KSJO0006","OLATHE 3.3 ENE, KS US","38.9049","-94.7569","319.1","2014-12-01","0.0",,
